URL,Version,Status,OIDs,Name,Title,Description,Uses,Used,Sources
https://www.medizininformatik-initiative.de/fhir/core/modul-diagnose/ValueSet/diagnoses-sct,2026.0.0-dev.1,active,,MII_VS_Diagnose_DiagnoseCodes_SNOMED,MII VS Diagnose Diagnose-Codes SNOMED,"Enthaelt alle SNOMED Clinical finding, Event und Situation with explicit context codes","StructureDefinition/mii-pr-diagnose-condition","SCT"
https://www.medizininformatik-initiative.de/fhir/core/modul-diagnose/ValueSet/mii-vs-diagnose-alphaid,2026.0.0-dev.1,active,,MII_VS_Diagnose_AlphaID,MII VS Diagnose Alpha-ID,"Enthaelt Alpha-ID-Codes der Versionen 2018 bis 2025","StructureDefinition/mii-pr-diagnose-condition","de.basisprofil.r4"
https://www.medizininformatik-initiative.de/fhir/core/modul-diagnose/ValueSet/mii-vs-diagnose-bodystructure-snomed,2026.0.0-dev.1,active,,MII_VS_Diagnose_BodyStructure_SNOMED,MII VS Diagnose BodyStructure SNOMED,"Enthaelt alle SNOMED Body structure codes","StructureDefinition/mii-pr-diagnose-condition","SCT"
https://www.medizininformatik-initiative.de/fhir/core/modul-diagnose/ValueSet/mii-vs-diagnose-icd10gm,2026.0.0-dev.1,active,,MII_VS_Diagnose_ICD10GM,MII VS Diagnose ICD-10-GM,"Enthaelt ICD-10-GM-Codes der Versionen 2009 bis 2025","StructureDefinition/mii-pr-diagnose-condition","de.basisprofil.r4"
https://www.medizininformatik-initiative.de/fhir/core/modul-diagnose/ValueSet/mii-vs-diagnose-orphanet,2026.0.0-dev.1,active,,MII_VS_Diagnose_Orphanet,MII VS Diagnose Orphanet,"Enthaelt alle Orpha-Kennnummern (ORPHAcodes)","StructureDefinition/mii-pr-diagnose-condition","Other"
https://www.medizininformatik-initiative.de/fhir/core/modul-fall/ValueSet/identifier-type-codes,2026.0.0-dev.1,active,,MII_VS_Fall_IdentifierTypeCodes,MII VS Fall Identifier Type Codes,"A coded type for an identifier that can be used to determine which identifier to use for a specific purpose.","StructureDefinition/mii-pr-fall-kontakt-gesundheitseinrichtung","THO (V2)"
https://www.medizininformatik-initiative.de/fhir/core/modul-fall/ValueSet/location-physical-type,2026.0.0-dev.1,active,,MII_VS_Fall_LocationPhysicalType,MII VS Fall Location Physical Type,"A coded type for the physical type of the location.","StructureDefinition/mii-pr-fall-kontakt-gesundheitseinrichtung","THO"
https://www.medizininformatik-initiative.de/fhir/core/modul-fall/ValueSet/mii-vs-fall-diagnosis-use,2026.0.0-dev.1,active,,MII_VS_Fall_Diagnosis_Use,MII VS Fall Diagnosis Use,"Diagnosetyp","StructureDefinition/mii-pr-fall-kontakt-gesundheitseinrichtung",
https://www.medizininformatik-initiative.de/fhir/core/modul-person/ValueSet/Vitalstatus,2026.0.0-dev.1,active,,MII_VS_Person_Vitalstatus,MII VS Person Vitalstatus,"Enthält alle Werte, die den Vitalstatus einer Person beschreiben.","StructureDefinition/mii-pr-person-vitalstatus","Internal"
https://www.medizininformatik-initiative.de/fhir/core/modul-person/ValueSet/mii-vs-person-icd10who,2026.0.0-dev.1,active,,MII_VS_Person_ICD10WHO,MII VS Person ICD-10-WHO,"MII VS Person ICD-10-WHO","StructureDefinition/mii-pr-person-todesursache","FHIR"
https://www.medizininformatik-initiative.de/fhir/core/modul-prozedur/ValueSet/mii-vs-prozedur-ops,2026.0.0-dev.1,active,,MII_VS_Prozedur_OPS,MII VS Prozedur OPS,"Enthaelt OPS-Codes der Versionen 2010 bis 2025","StructureDefinition/mii-pr-prozedur-procedure","de.basisprofil.r4"
https://www.medizininformatik-initiative.de/fhir/core/modul-prozedur/ValueSet/procedures-category-sct,2026.0.0-dev.1,active,,MII_VS_Prozedur_OpsKategorien_SNOMEDCT,MII VS Prozedur OPS Kategorien [SNOMED CT],"Enthaelt alle SNOMED CT Codes für ein Mapping der OPS Klassentitel","StructureDefinition/mii-pr-prozedur-procedure","SCT"
https://www.medizininformatik-initiative.de/fhir/core/modul-prozedur/ValueSet/procedures-intend,2026.0.0-dev.1,active,,MII_VS_Prozedur_Durchfuehrungsabsicht_SNOMEDCT,MII VS Prozedur Durchführungsabsicht [SNOMED CT],"Durchführungsabsicht / Intention mit der Prozedur ausgeführt wird","StructureDefinition/mii-ex-prozedur-durchfuehrungsabsicht","SCT"
https://www.medizininformatik-initiative.de/fhir/core/modul-prozedur/ValueSet/procedures-sct,2026.0.0-dev.1,active,,MII_VS_Prozedur_Prozeduren_SNOMEDCT,MII VS Prozedur Prozeduren [SNOMED CT],"Enthaelt alle SNOMED CT Procedure Codes","StructureDefinition/mii-pr-prozedur-procedure","SCT"
